NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-EVN,2020-06-29,AUD,5.57,2021-06-29,6.89,23.7,16.0,2020-07-31,5.9,OPEN,5.92,47.0,9.0,25.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.07,34.37,24.0,2020-07-31,6.19,OPEN,-8.3,-65.0,9.0,-24.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.12,35.11,24.0,2020-07-31,6.19,OPEN,-8.3,-65.0,9.0,-24.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.69,48.83,34.0,2020-07-31,15.46,OPEN,16.86,133.0,9.0,35.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.15,44.75,31.0,2020-07-31,15.46,OPEN,16.86,133.0,9.0,38.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,20.61,55.78,39.0,2020-07-31,15.46,OPEN,16.86,133.0,9.0,30.0
-,ASX-NXT,2020-06-29,AUD,9.73,2021-06-29,12.79,31.45,22.0,2020-07-31,11.39,OPEN,17.06,134.0,9.0,54.0
-,ASX-REA,2020-06-29,AUD,104.18,2021-06-29,147.23,41.32,29.0,2020-07-31,108.48,OPEN,4.13,33.0,9.0,10.0
-,ASX-SDF,2020-06-29,AUD,3.35,2021-06-29,3.87,15.52,11.0,2020-07-31,3.35,OPEN,0.0,0.0,9.0,0.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.89,20.03,14.0,2020-07-31,29.45,OPEN,-1.51,-12.0,9.0,-8.0
-,0345.HK,2020-06-29,HKD,29.9,2021-06-29,35.76,19.6,14.0,2020-07-31,29.45,OPEN,-1.51,-12.0,9.0,-8.0
-,1299.HK,2020-06-29,HKD,72.4,2021-06-29,84.54,16.77,12.0,2020-07-31,70.05,OPEN,-3.25,-26.0,9.0,-19.0
-,FB,2020-06-29,USD,220.64,2021-06-29,287.47,30.29,21.0,2020-07-30,234.5,OPEN,6.28,51.0,8.0,21.0
-,INDEXNASDAQ-.IXIC,2020-06-29,USD,9874.15,2021-06-29,11477.64,16.24,11.0,2020-07-30,10587.81,OPEN,7.23,59.0,8.0,45.0
-,BRKb,2020-06-29,USD,4070.04,2021-06-29,4907.01,20.56,14.0,2020-07-30,4408.0,OPEN,8.3,67.0,8.0,40.0
-,BRKb,2020-06-29,USD,4070.04,2021-06-29,4735.01,16.34,11.0,2020-07-30,4408.0,OPEN,8.3,67.0,8.0,51.0
-,DHR,2020-06-29,USD,172.38,2021-06-29,204.44,18.6,13.0,2020-07-30,202.14,OPEN,17.26,140.0,8.0,93.0
-,MA,2020-06-29,USD,292.93,2021-06-29,391.37,33.61,23.0,2020-07-30,309.0,OPEN,5.49,45.0,8.0,16.0
-,9988.HK,2020-06-30,HKD,209.6,2021-06-30,243.14,16.0,11.0,2020-07-09,243.14,CLOSED,16.0,448.0,2.0,100.0
-,ASX-A2M,2020-06-30,AUD,18.66,2021-06-30,34.54,85.1,59.0,2020-07-31,19.29,OPEN,3.38,27.0,8.0,4.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.88,32.92,23.0,2020-07-31,8.73,OPEN,-9.91,-81.0,8.0,-30.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.18,36.02,25.0,2020-07-31,8.73,OPEN,-9.91,-81.0,8.0,-28.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.71,31.17,22.0,2020-07-31,8.73,OPEN,-9.91,-81.0,8.0,-32.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.3,26.93,19.0,2020-07-31,8.73,OPEN,-9.91,-81.0,8.0,-37.0
-,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.74,41.8,29.0,2020-07-31,8.73,OPEN,-9.91,-81.0,8.0,-24.0
-,ASX-DMP,2020-06-30,AUD,68.69,2021-06-30,91.96,33.88,23.0,2020-07-31,73.92,OPEN,7.61,62.0,8.0,22.0
-,ASX-FPH,2020-06-30,AUD,32.84,2021-06-30,38.78,18.09,12.0,2020-07-31,33.07,OPEN,0.7,6.0,8.0,4.0
-,ASX-IPH,2020-06-30,AUD,7.46,2021-06-30,9.25,23.99,17.0,2020-07-31,7.44,OPEN,-0.27,-2.0,8.0,-1.0
-,ASX-ORI,2020-06-30,AUD,16.64,2021-06-30,19.39,16.53,11.0,2020-07-31,17.29,OPEN,3.91,32.0,8.0,24.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,136.44,26.47,18.0,2020-07-31,108.48,OPEN,0.56,5.0,8.0,2.0
-,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,134.91,25.06,17.0,2020-07-31,108.48,OPEN,0.56,5.0,8.0,2.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.65,20.24,14.0,2020-07-31,29.45,OPEN,-0.67,-5.0,8.0,-3.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.59,20.03,14.0,2020-07-31,29.45,OPEN,-0.67,-5.0,8.0,-3.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.45,19.56,14.0,2020-07-31,29.45,OPEN,-0.67,-5.0,8.0,-3.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.29,19.02,13.0,2020-07-31,29.45,OPEN,-0.67,-5.0,8.0,-4.0
-,0345.HK,2020-06-30,HKD,29.65,2021-06-30,35.47,19.63,14.0,2020-07-31,29.45,OPEN,-0.67,-5.0,8.0,-3.0
-,0700.HK,2020-06-30,HKD,498.6,2021-06-30,774.75,55.39,38.0,2020-07-31,534.0,OPEN,7.1,58.0,8.0,13.0
-,0700.HK,2020-06-30,HKD,498.6,2021-06-30,743.84,49.19,34.0,2020-07-31,534.0,OPEN,7.1,58.0,8.0,14.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-07-31,70.05,OPEN,-3.11,-25.0,8.0,-18.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.09,17.69,12.0,2020-07-31,70.05,OPEN,-3.11,-25.0,8.0,-18.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.04,17.62,12.0,2020-07-31,70.05,OPEN,-3.11,-25.0,8.0,-18.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,84.72,17.18,12.0,2020-07-31,70.05,OPEN,-3.11,-25.0,8.0,-18.0
-,1299.HK,2020-06-30,HKD,72.3,2021-06-30,85.23,17.88,12.0,2020-07-31,70.05,OPEN,-3.11,-25.0,8.0,-17.0
-,FB,2020-06-30,USD,227.07,2021-06-30,295.85,30.29,21.0,2020-07-30,234.5,OPEN,3.27,27.0,8.0,11.0
-,NDAQ,2020-06-30,USD,119.47,2021-06-30,139.92,17.12,12.0,2020-07-30,129.9,OPEN,8.73,73.0,8.0,51.0
-,BRKb,2020-06-30,USD,4075.01,2021-06-30,4739.17,16.3,11.0,2020-07-30,4408.0,OPEN,8.17,69.0,8.0,50.0
-,DHR,2020-06-30,USD,176.83,2021-06-30,208.67,18.01,12.0,2020-07-30,202.14,OPEN,14.31,120.0,8.0,79.0
-,DHR,2020-06-30,USD,176.83,2021-06-30,210.2,18.87,13.0,2020-07-30,202.14,OPEN,14.31,120.0,8.0,76.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.86,32.5,22.0,2020-07-31,8.73,OPEN,-16.54,-139.0,8.0,-51.0
-,ASX-CTD,2020-07-01,AUD,10.46,2021-07-01,13.38,27.92,19.0,2020-07-31,8.73,OPEN,-16.54,-139.0,8.0,-59.0
-,ASX-MFG,2020-07-01,AUD,59.12,2021-07-01,79.98,35.28,24.0,2020-07-31,61.16,OPEN,3.45,29.0,8.0,10.0
-,ASX-NAN,2020-07-01,AUD,6.8,2021-07-01,9.19,35.15,24.0,2020-07-31,6.19,OPEN,-8.97,-75.0,8.0,-26.0
-,ASX-NST,2020-07-01,AUD,14.3,2021-07-01,21.75,52.1,36.0,2020-07-31,15.46,OPEN,8.11,68.0,8.0,16.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,162.08,50.91,35.0,2020-07-31,108.48,OPEN,1.01,8.0,8.0,2.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,135.83,26.47,18.0,2020-07-31,108.48,OPEN,1.01,8.0,8.0,4.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,140.76,31.06,21.0,2020-07-31,108.48,OPEN,1.01,8.0,8.0,3.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.16,24.92,17.0,2020-07-31,108.48,OPEN,1.01,8.0,8.0,4.0
-,ASX-REA,2020-07-01,AUD,107.4,2021-07-01,134.31,25.06,17.0,2020-07-31,108.48,OPEN,1.01,8.0,8.0,4.0
-,FB,2020-07-01,USD,237.55,2021-07-01,313.0,31.76,22.0,2020-07-30,234.5,OPEN,-1.28,-11.0,8.0,-4.0
-,FB,2020-07-01,USD,237.55,2021-07-01,321.04,35.15,24.0,2020-07-30,234.5,OPEN,-1.28,-11.0,8.0,-4.0
-,DHR,2020-07-01,USD,177.16,2021-07-01,209.84,18.45,13.0,2020-07-30,202.14,OPEN,14.1,123.0,8.0,76.0
-,DHR,2020-07-01,USD,177.16,2021-07-01,221.12,24.81,17.0,2020-07-30,202.14,OPEN,14.1,123.0,8.0,57.0
-,DHR,2020-07-01,USD,177.16,2021-07-01,206.78,16.72,12.0,2020-07-30,202.14,OPEN,14.1,123.0,8.0,84.0
-,DHR,2020-07-01,USD,177.16,2021-07-01,219.72,24.02,17.0,2020-07-30,202.14,OPEN,14.1,123.0,8.0,59.0
-,DHR,2020-07-01,USD,177.16,2021-07-01,210.27,18.69,13.0,2020-07-30,202.14,OPEN,14.1,123.0,8.0,75.0
-,DHR,2020-07-01,USD,177.16,2021-07-01,206.42,16.52,11.0,2020-07-30,202.14,OPEN,14.1,123.0,8.0,85.0
-,1970.HK,2020-07-02,HKD,11.42,2021-07-02,13.7,19.96,14.0,2020-07-15,13.7,CLOSED,19.96,387.0,4.0,100.0
-,ASX-AGL,2020-07-02,AUD,17.47,2021-07-02,20.66,18.26,13.0,2020-07-31,16.62,OPEN,-4.87,-42.0,8.0,-27.0
-,ASX-CCP,2020-07-02,AUD,16.64,2021-07-02,23.81,43.09,30.0,2020-07-31,18.98,OPEN,14.06,122.0,8.0,33.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.91,32.73,23.0,2020-07-31,8.73,OPEN,-16.7,-145.0,8.0,-51.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.56,29.39,20.0,2020-07-31,8.73,OPEN,-16.7,-145.0,8.0,-57.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-31,8.73,OPEN,-16.7,-145.0,8.0,-41.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.56,38.93,27.0,2020-07-31,8.73,OPEN,-16.7,-145.0,8.0,-43.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,13.71,30.82,21.0,2020-07-31,8.73,OPEN,-16.7,-145.0,8.0,-54.0
-,ASX-CTD,2020-07-02,AUD,10.48,2021-07-02,14.71,40.36,28.0,2020-07-31,8.73,OPEN,-16.7,-145.0,8.0,-41.0
-,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-31,9.55,OPEN,-12.06,-105.0,8.0,-63.0
-,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.11,34.37,24.0,2020-07-31,6.19,OPEN,-8.7,-76.0,8.0,-25.0
-,ASX-NAN,2020-07-02,AUD,6.78,2021-07-02,9.16,35.1,24.0,2020-07-31,6.19,OPEN,-8.7,-76.0,8.0,-25.0
-,ASX-NSR,2020-07-02,AUD,1.92,2021-07-02,2.23,16.15,11.0,2020-07-31,1.8,OPEN,-6.25,-54.0,8.0,-39.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,21.16,48.8,34.0,2020-07-31,15.46,OPEN,8.72,76.0,8.0,18.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.51,58.3,40.0,2020-07-31,15.46,OPEN,8.72,76.0,8.0,15.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.47,58.02,40.0,2020-07-31,15.46,OPEN,8.72,76.0,8.0,15.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,23.72,66.81,46.0,2020-07-31,15.46,OPEN,8.72,76.0,8.0,13.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.54,58.51,40.0,2020-07-31,15.46,OPEN,8.72,76.0,8.0,15.0
-,ASX-NST,2020-07-02,AUD,14.22,2021-07-02,22.14,55.7,38.0,2020-07-31,15.46,OPEN,8.72,76.0,8.0,16.0
-,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,140.43,29.17,20.0,2020-07-31,108.48,OPEN,-0.22,-2.0,8.0,-1.0
-,ASX-REA,2020-07-02,AUD,108.72,2021-07-02,161.61,48.65,34.0,2020-07-31,108.48,OPEN,-0.22,-2.0,8.0,-0.0
-,ASX-IVC,2020-07-02,AUD,10.86,2021-07-02,12.94,19.15,13.0,2020-07-31,9.55,OPEN,-12.06,-105.0,8.0,-63.0
-,0004.HK,2020-07-02,HKD,16.3,2021-07-02,19.56,20.0,14.0,2020-07-31,13.16,OPEN,-19.26,-167.0,8.0,-96.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.46,20.2,14.0,2020-07-31,29.45,OPEN,-0.17,-1.0,8.0,-1.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.51,20.37,14.0,2020-07-31,29.45,OPEN,-0.17,-1.0,8.0,-1.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.26,19.53,13.0,2020-07-31,29.45,OPEN,-0.17,-1.0,8.0,-1.0
-,0345.HK,2020-07-02,HKD,29.5,2021-07-02,35.57,20.58,14.0,2020-07-31,29.45,OPEN,-0.17,-1.0,8.0,-1.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,805.6,55.37,38.0,2020-07-31,534.0,OPEN,2.99,26.0,8.0,5.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,759.51,46.48,32.0,2020-07-31,534.0,OPEN,2.99,26.0,8.0,6.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,773.53,49.19,34.0,2020-07-31,534.0,OPEN,2.99,26.0,8.0,6.0
-,0700.HK,2020-07-02,HKD,518.5,2021-07-02,762.26,47.01,32.0,2020-07-31,534.0,OPEN,2.99,26.0,8.0,6.0
-,1299.HK,2020-07-02,HKD,74.7,2021-07-02,87.98,17.78,12.0,2020-07-31,70.05,OPEN,-6.22,-54.0,8.0,-35.0
-,1299.HK,2020-07-02,HKD,74.7,2021-07-02,94.87,27.0,19.0,2020-07-31,70.05,OPEN,-6.22,-54.0,8.0,-23.0
-,2382.HK,2020-07-02,HKD,126.8,2021-07-02,194.68,53.53,37.0,2020-07-31,145.9,OPEN,15.06,131.0,8.0,28.0
-,2800.HK,2020-07-02,HKD,25.7,2021-07-02,30.84,20.0,14.0,2020-07-31,25.26,OPEN,-1.71,-15.0,8.0,-9.0
-,2588.HK,2020-07-02,HKD,50.0,2021-07-02,57.89,15.78,11.0,2020-07-31,44.8,OPEN,-10.4,-90.0,8.0,-66.0
-,0288.HK,2020-07-02,HKD,6.82,2021-07-02,8.13,19.21,13.0,2020-07-31,6.89,OPEN,1.03,9.0,8.0,5.0
-,FB,2020-07-02,USD,233.42,2021-07-02,304.0,30.24,21.0,2020-07-30,234.5,OPEN,0.46,4.0,8.0,2.0
-,FB,2020-07-02,USD,233.42,2021-07-02,315.35,35.1,24.0,2020-07-30,234.5,OPEN,0.46,4.0,8.0,1.0
-,GOOG,2020-07-02,USD,1464.7,2021-07-02,1762.87,20.36,14.0,2020-07-30,1531.45,OPEN,4.56,41.0,8.0,22.0
-,FB,2020-07-02,USD,233.42,2021-07-02,304.0,30.24,21.0,2020-07-30,234.5,OPEN,0.46,4.0,8.0,2.0
-,FB,2020-07-02,USD,233.42,2021-07-02,315.35,35.1,24.0,2020-07-30,234.5,OPEN,0.46,4.0,8.0,1.0
-,GOOG,2020-07-02,USD,1464.7,2021-07-02,1762.87,20.36,14.0,2020-07-30,1531.45,OPEN,4.56,41.0,8.0,22.0
-,UNP,2020-07-02,USD,169.08,2021-07-02,195.58,15.67,11.0,2020-07-30,172.8,OPEN,2.2,20.0,8.0,14.0
-,UNP,2020-07-02,USD,169.08,2021-07-02,202.9,20.0,14.0,2020-07-30,172.8,OPEN,2.2,20.0,8.0,11.0
-,ASX-A2M,2020-07-03,AUD,19.83,2021-07-03,41.88,111.2,77.0,2020-07-31,19.29,OPEN,-2.72,-24.0,8.0,-2.0
-,ASX-BAP,2020-07-03,AUD,5.99,2021-07-03,7.35,22.7,16.0,2020-07-31,6.26,OPEN,4.51,41.0,8.0,20.0
-,ASX-CSL,2020-07-03,AUD,297.46,2021-07-03,399.54,34.32,24.0,2020-07-31,270.1,OPEN,-9.2,-83.0,8.0,-27.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.81,32.66,23.0,2020-07-31,8.73,OPEN,-16.14,-145.0,8.0,-49.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.62,30.84,21.0,2020-07-31,8.73,OPEN,-16.14,-145.0,8.0,-52.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.6,30.64,21.0,2020-07-31,8.73,OPEN,-16.14,-145.0,8.0,-53.0
-,ASX-IFL,2020-07-03,AUD,4.9,2021-07-03,5.88,20.0,14.0,2020-07-31,4.56,OPEN,-6.94,-62.0,8.0,-35.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,82.98,32.87,23.0,2020-07-31,61.16,OPEN,-2.07,-19.0,8.0,-6.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,84.49,35.29,24.0,2020-07-31,61.16,OPEN,-2.07,-19.0,8.0,-6.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,20.93,50.47,35.0,2020-07-31,15.46,OPEN,11.14,100.0,8.0,22.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,21.15,52.05,36.0,2020-07-31,15.46,OPEN,11.14,100.0,8.0,21.0
-,ASX-ORA,2020-07-03,AUD,2.54,2021-07-03,3.43,35.04,24.0,2020-07-31,2.3,OPEN,-9.45,-85.0,8.0,-27.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,159.72,44.27,31.0,2020-07-31,108.48,OPEN,-2.01,-18.0,8.0,-5.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,154.49,39.54,27.0,2020-07-31,108.48,OPEN,-2.01,-18.0,8.0,-5.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,20.88,20.0,14.0,2020-07-31,17.03,OPEN,-2.13,-19.0,8.0,-11.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,22.68,30.34,21.0,2020-07-31,17.03,OPEN,-2.13,-19.0,8.0,-7.0
-,0345.HK,2020-07-03,HKD,29.45,2021-07-03,34.52,17.22,12.0,2020-07-31,29.45,OPEN,0.0,0.0,8.0,0.0
-,0345.HK,2020-07-03,HKD,29.45,2021-07-03,33.99,15.42,11.0,2020-07-31,29.45,OPEN,0.0,0.0,8.0,0.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.16,17.63,12.0,2020-07-31,70.05,OPEN,-6.54,-59.0,8.0,-37.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.21,17.69,12.0,2020-07-31,70.05,OPEN,-6.54,-59.0,8.0,-37.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.16,17.63,12.0,2020-07-31,70.05,OPEN,-6.54,-59.0,8.0,-37.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,87.82,17.17,12.0,2020-07-31,70.05,OPEN,-6.54,-59.0,8.0,-38.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,87.38,16.58,11.0,2020-07-31,70.05,OPEN,-6.54,-59.0,8.0,-39.0
-,1299.HK,2020-07-03,HKD,74.95,2021-07-03,88.35,17.88,12.0,2020-07-31,70.05,OPEN,-6.54,-59.0,8.0,-37.0
-,2588.HK,2020-07-03,HKD,50.1,2021-07-03,58.0,15.77,11.0,2020-07-31,44.8,OPEN,-10.58,-95.0,8.0,-67.0
-,0288.HK,2020-07-03,HKD,6.94,2021-07-03,8.27,19.16,13.0,2020-07-31,6.89,OPEN,-0.72,-6.0,8.0,-4.0
-,BRKb,2020-07-03,USD,4100.0,2021-07-03,4941.42,20.52,14.0,2020-07-30,4408.0,OPEN,7.51,70.0,7.0,37.0
-,BRKb,2020-07-03,USD,4100.0,2021-07-03,4766.7,16.26,11.0,2020-07-30,4408.0,OPEN,7.51,70.0,7.0,46.0
-,ASX-A2M,2020-07-06,AUD,19.62,2021-07-06,36.3,85.02,59.0,2020-07-31,19.29,OPEN,-1.68,-17.0,7.0,-2.0
-,ASX-CCP,2020-07-06,AUD,17.2,2021-07-06,23.21,34.94,24.0,2020-07-31,18.98,OPEN,10.35,104.0,7.0,30.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,389.04,33.78,23.0,2020-07-31,270.1,OPEN,-7.12,-72.0,7.0,-21.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,390.61,34.32,24.0,2020-07-31,270.1,OPEN,-7.12,-72.0,7.0,-21.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,400.2,37.62,26.0,2020-07-31,270.1,OPEN,-7.12,-72.0,7.0,-19.0
-,ASX-CTD,2020-07-06,AUD,10.31,2021-07-06,13.73,33.17,23.0,2020-07-31,8.73,OPEN,-15.32,-154.0,7.0,-46.0
-,ASX-FPH,2020-07-06,AUD,32.9,2021-07-06,38.87,18.15,13.0,2020-07-31,33.07,OPEN,0.52,5.0,7.0,3.0
-,ASX-MFG,2020-07-06,AUD,62.32,2021-07-06,84.31,35.29,24.0,2020-07-31,61.16,OPEN,-1.86,-19.0,7.0,-5.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,21.03,54.63,38.0,2020-07-31,15.46,OPEN,13.68,138.0,7.0,25.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,20.68,52.06,36.0,2020-07-31,15.46,OPEN,13.68,138.0,7.0,26.0
-,ASX-ORA,2020-07-06,AUD,2.55,2021-07-06,3.0,17.65,12.0,2020-07-31,2.3,OPEN,-9.8,-99.0,7.0,-56.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,154.11,44.27,31.0,2020-07-31,108.48,OPEN,1.55,16.0,7.0,4.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,149.06,39.54,27.0,2020-07-31,108.48,OPEN,1.55,16.0,7.0,4.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.88,15.48,11.0,2020-07-31,3.35,OPEN,-0.3,-3.0,7.0,-2.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.94,17.26,12.0,2020-07-31,3.35,OPEN,-0.3,-3.0,7.0,-2.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.45,20.17,14.0,2020-07-31,29.45,OPEN,-0.17,-2.0,7.0,-1.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.41,20.03,14.0,2020-07-31,29.45,OPEN,-0.17,-2.0,7.0,-1.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.24,19.46,13.0,2020-07-31,29.45,OPEN,-0.17,-2.0,7.0,-1.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.11,19.02,13.0,2020-07-31,29.45,OPEN,-0.17,-2.0,7.0,-1.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,34.77,17.86,12.0,2020-07-31,29.45,OPEN,-0.17,-2.0,7.0,-1.0
-,0345.HK,2020-07-06,HKD,29.5,2021-07-06,35.29,19.63,14.0,2020-07-31,29.45,OPEN,-0.17,-2.0,7.0,-1.0
-,2588.HK,2020-07-06,HKD,52.8,2021-07-06,61.16,15.83,11.0,2020-07-31,44.8,OPEN,-15.15,-153.0,7.0,-96.0
-,2588.HK,2020-07-06,HKD,52.8,2021-07-06,60.79,15.13,10.0,2020-07-31,44.8,OPEN,-15.15,-153.0,7.0,-100.0
-,FB,2020-07-06,USD,240.28,2021-07-06,312.94,30.24,21.0,2020-07-30,234.5,OPEN,-2.41,-25.0,7.0,-8.0
-,BRKb,2020-07-06,USD,4093.9,2021-07-06,4766.72,16.43,11.0,2020-07-30,4408.0,OPEN,7.67,81.0,7.0,47.0
-,MA,2020-07-06,USD,305.57,2021-07-06,409.87,34.13,24.0,2020-07-30,309.0,OPEN,1.12,12.0,7.0,3.0
-,PX,2020-07-06,USD,0.23,2021-07-06,0.3,30.43,21.0,2020-07-30,0.2,OPEN,-13.04,-137.0,7.0,-43.0
-,ASX-CCP,2020-07-07,AUD,16.59,2021-07-07,23.44,41.29,29.0,2020-07-31,18.98,OPEN,14.41,151.0,7.0,35.0
-,ASX-CSL,2020-07-07,AUD,290.08,2021-07-07,394.19,35.89,25.0,2020-07-31,270.1,OPEN,-6.89,-72.0,7.0,-19.0
-,ASX-CTD,2020-07-07,AUD,9.83,2021-07-07,12.57,27.87,19.0,2020-07-31,8.73,OPEN,-11.19,-117.0,7.0,-40.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,83.33,30.18,21.0,2020-07-31,61.16,OPEN,-4.45,-47.0,7.0,-15.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,85.18,33.07,23.0,2020-07-31,61.16,OPEN,-4.45,-47.0,7.0,-13.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,20.74,48.78,34.0,2020-07-31,15.46,OPEN,10.9,114.0,7.0,22.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,21.67,55.45,38.0,2020-07-31,15.46,OPEN,10.9,114.0,7.0,20.0
-,0016.HK,2020-07-07,HKD,101.1,2021-07-07,125.36,24.0,17.0,2020-07-31,94.9,OPEN,-6.13,-64.0,7.0,-26.0
-,0066.HK,2020-07-07,HKD,42.15,2021-07-07,48.96,16.16,11.0,2020-07-31,38.5,OPEN,-8.66,-91.0,7.0,-54.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.63,20.17,14.0,2020-07-31,29.45,OPEN,-0.67,-7.0,7.0,-3.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.59,20.03,14.0,2020-07-31,29.45,OPEN,-0.67,-7.0,7.0,-3.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.42,19.46,13.0,2020-07-31,29.45,OPEN,-0.67,-7.0,7.0,-3.0
-,0345.HK,2020-07-07,HKD,29.65,2021-07-07,35.47,19.63,14.0,2020-07-31,29.45,OPEN,-0.67,-7.0,7.0,-3.0
-,0700.HK,2020-07-07,HKD,516.0,2021-07-07,778.2,50.81,35.0,2020-07-31,534.0,OPEN,3.49,37.0,7.0,7.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,89.46,16.79,12.0,2020-07-31,70.05,OPEN,-8.55,-90.0,7.0,-51.0
-,1299.HK,2020-07-07,HKD,76.6,2021-07-07,89.51,16.85,12.0,2020-07-31,70.05,OPEN,-8.55,-90.0,7.0,-51.0
