NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,0689.HK,2020-07-22,HKD,0.04,2020-12-03,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-98.0,48.0,-33.0
-,0689.HK,2020-07-22,HKD,0.04,2020-12-28,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-98.0,40.0,-25.0
-,ZS,2020-07-22,USD,125.11,2020-11-11,202.65,61.98,139.0,2020-09-24,134.56,OPEN,7.55,30.0,57.0,12.0
-,0459.HK,2020-07-23,HKD,0.08,2020-11-05,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,450.0,27.0,100.0
-,1728.HK,2020-07-23,HKD,0.78,2021-02-18,1.02,30.77,37.0,2020-07-31,1.02,CLOSED,30.77,969.0,4.0,100.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-01-12,28.91,46.98,68.0,2020-09-24,16.74,OPEN,-14.9,-60.0,36.0,-32.0
-,ASX-CGC,2020-07-23,AUD,3.1,2021-02-04,4.4,41.94,54.0,2020-09-24,3.42,OPEN,10.32,41.0,32.0,25.0
-,ASX-GEM,2020-07-23,AUD,0.86,2021-04-30,1.13,31.4,28.0,2020-09-24,0.97,OPEN,12.79,51.0,22.0,41.0
-,2600.HK,2020-07-23,HKD,2.07,2021-04-27,3.24,56.52,51.0,2020-09-24,1.61,OPEN,-22.22,-89.0,23.0,-39.0
-,0510.HK,2020-07-23,HKD,0.04,2021-07-20,0.08,100.0,70.0,2020-09-04,0.03,OPEN,-25.0,-147.0,12.0,-25.0
-,0689.HK,2020-07-23,HKD,0.04,2021-03-13,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-100.0,27.0,-13.0
-,0689.HK,2020-07-23,HKD,0.04,2021-02-18,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-100.0,30.0,-14.0
-,8206.HK,2020-07-23,HKD,0.19,2021-05-01,0.42,121.05,108.0,2020-09-24,0.1,OPEN,-47.37,-189.0,22.0,-39.0
-,0689.HK,2020-07-23,HKD,0.04,2020-12-04,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-100.0,47.0,-33.0
-,0689.HK,2020-07-23,HKD,0.04,2020-12-29,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-100.0,40.0,-25.0
-,0459.HK,2020-07-27,HKD,0.08,2020-11-09,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,525.0,23.0,100.0
-,ASX-BPT,2020-07-27,AUD,1.48,2021-03-08,2.6,75.68,85.0,2020-09-23,1.4,OPEN,-5.41,-24.0,26.0,-7.0
-,2600.HK,2020-07-27,HKD,2.0,2021-05-01,3.13,56.5,51.0,2020-09-24,1.61,OPEN,-19.5,-83.0,21.0,-35.0
-,1623.HK,2020-07-27,HKD,0.22,2021-03-04,0.43,95.45,109.0,2020-09-24,0.16,OPEN,-27.27,-116.0,27.0,-29.0
-,0689.HK,2020-07-27,HKD,0.04,2021-03-17,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-107.0,25.0,-13.0
-,0689.HK,2020-07-27,HKD,0.04,2021-02-22,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-107.0,28.0,-14.0
-,2238.HK,2020-07-27,HKD,6.41,2021-05-23,8.47,32.14,27.0,2020-09-24,6.53,OPEN,1.87,8.0,20.0,6.0
-,0689.HK,2020-07-27,HKD,0.04,2020-12-08,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-107.0,44.0,-33.0
-,2238.HK,2020-07-27,HKD,6.41,2021-05-21,9.94,55.07,47.0,2020-09-24,6.53,OPEN,1.87,8.0,20.0,3.0
-,1623.HK,2020-07-27,HKD,0.22,2021-07-18,0.32,45.45,32.0,2020-09-24,0.16,OPEN,-27.27,-116.0,17.0,-60.0
-,8206.HK,2020-07-27,HKD,0.19,2021-06-12,0.45,136.84,108.0,2020-09-24,0.1,OPEN,-47.37,-202.0,18.0,-35.0
-,0689.HK,2020-07-27,HKD,0.04,2021-01-02,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-107.0,37.0,-25.0
-,0459.HK,2020-07-28,HKD,0.08,2020-11-10,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,548.0,22.0,100.0
-,1076.HK,2020-07-28,HKD,0.03,2021-07-06,0.04,33.33,24.0,2020-07-29,0.04,CLOSED,33.33,8399.0,0.0,100.0
-,ASX-ORA,2020-07-28,AUD,2.37,2021-04-21,3.14,32.49,31.0,2020-09-24,2.42,OPEN,2.11,9.0,22.0,6.0
-,2600.HK,2020-07-28,HKD,2.03,2021-05-02,3.17,56.16,51.0,2020-09-24,1.61,OPEN,-20.69,-90.0,21.0,-37.0
-,0003.HK,2020-07-28,HKD,10.88,2021-05-24,14.64,34.56,29.0,2020-09-24,11.14,OPEN,2.39,10.0,19.0,7.0
-,0102.HK,2020-07-28,HKD,0.49,2020-10-27,0.65,32.65,90.0,2020-09-24,0.5,OPEN,2.04,9.0,64.0,6.0
-,0102.HK,2020-07-28,HKD,0.49,2021-02-09,0.95,93.88,121.0,2020-09-24,0.5,OPEN,2.04,9.0,30.0,2.0
-,0102.HK,2020-07-28,HKD,0.49,2020-12-23,0.87,77.55,132.0,2020-09-24,0.5,OPEN,2.04,9.0,39.0,3.0
-,0689.HK,2020-07-28,HKD,0.04,2021-03-18,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-109.0,25.0,-13.0
-,0689.HK,2020-07-28,HKD,0.04,2021-02-23,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-109.0,28.0,-14.0
-,0173.HK,2020-07-28,HKD,3.25,2021-07-27,4.85,49.23,34.0,2020-09-24,3.67,OPEN,12.92,56.0,16.0,26.0
-,0753.HK,2020-07-28,HKD,4.81,2021-07-20,6.39,32.85,23.0,2020-09-24,5.06,OPEN,5.2,23.0,16.0,16.0
-,0689.HK,2020-07-28,HKD,0.04,2020-12-09,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-109.0,43.0,-33.0
-,1623.HK,2020-07-28,HKD,0.21,2021-07-19,0.31,47.62,34.0,2020-09-24,0.16,OPEN,-23.81,-103.0,16.0,-50.0
-,8206.HK,2020-07-28,HKD,0.19,2021-06-13,0.45,136.84,108.0,2020-09-24,0.1,OPEN,-47.37,-206.0,18.0,-35.0
-,0689.HK,2020-07-28,HKD,0.04,2021-01-03,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-109.0,36.0,-25.0
-,SHOP,2020-07-28,USD,985.0,2020-11-12,1371.42,39.23,92.0,2020-09-24,908.61,OPEN,-7.76,-34.0,54.0,-20.0
-,SHOP,2020-07-28,USD,985.0,2020-11-14,1315.17,33.52,77.0,2020-09-24,908.61,OPEN,-7.76,-34.0,53.0,-23.0
-,GLW,2020-07-28,USD,30.24,2021-05-26,39.32,30.03,25.0,2020-09-24,30.69,OPEN,1.49,6.0,19.0,5.0
-,1251.HK,2020-07-29,HKD,0.29,2020-09-16,0.45,55.17,284.0,2020-09-16,0.22,CLOSED,-24.14,-124.0,100.0,-44.0
-,0459.HK,2020-07-29,HKD,0.08,2020-11-11,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,573.0,21.0,100.0
-,2208.HK,2020-07-29,HKD,6.27,2021-06-23,8.36,33.33,26.0,2020-08-05,8.36,CLOSED,33.33,1200.0,2.0,100.0
-,1076.HK,2020-07-29,HKD,0.03,2021-07-07,0.04,33.33,24.0,2020-07-30,0.04,CLOSED,33.33,8399.0,0.0,100.0
-,2600.HK,2020-07-29,HKD,2.06,2021-05-03,3.22,56.31,51.0,2020-09-24,1.61,OPEN,-21.84,-97.0,21.0,-39.0
-,0354.HK,2020-07-29,HKD,5.84,2021-06-26,7.77,33.05,25.0,2020-09-24,5.65,OPEN,-3.25,-14.0,17.0,-10.0
-,1623.HK,2020-07-29,HKD,0.21,2021-07-20,0.31,47.62,34.0,2020-09-24,0.16,OPEN,-23.81,-105.0,16.0,-50.0
-,0459.HK,2020-07-30,HKD,0.08,2020-11-12,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,600.0,20.0,100.0
-,2600.HK,2020-07-30,HKD,2.07,2021-05-04,3.24,56.52,51.0,2020-09-24,1.61,OPEN,-22.22,-100.0,20.0,-39.0
-,1200.HK,2020-07-30,HKD,0.74,2021-05-13,1.13,52.7,46.0,2020-09-24,0.72,OPEN,-2.7,-12.0,20.0,-5.0
-,2238.HK,2020-07-30,HKD,7.28,2021-06-10,11.49,57.83,46.0,2020-09-24,6.53,OPEN,-10.3,-46.0,18.0,-18.0
-,0459.HK,2020-07-31,HKD,0.08,2020-11-13,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,630.0,19.0,100.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-29,213.23,46.15,64.0,2020-09-24,120.6,OPEN,-17.34,-79.0,30.0,-38.0
-,2382.HK,2020-07-31,HKD,145.9,2021-04-15,236.8,62.3,61.0,2020-09-24,120.6,OPEN,-17.34,-79.0,21.0,-28.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-17,229.22,57.11,85.0,2020-09-24,120.6,OPEN,-17.34,-79.0,32.0,-30.0
-,2382.HK,2020-07-31,HKD,145.9,2021-01-10,216.12,48.13,74.0,2020-09-24,120.6,OPEN,-17.34,-79.0,34.0,-36.0
-,2600.HK,2020-07-31,HKD,1.99,2021-05-05,3.11,56.28,51.0,2020-09-24,1.61,OPEN,-19.1,-88.0,20.0,-34.0
-,1623.HK,2020-07-31,HKD,0.22,2021-03-08,0.43,95.45,109.0,2020-09-24,0.16,OPEN,-27.27,-125.0,25.0,-29.0
-,0689.HK,2020-07-31,HKD,0.04,2021-03-21,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-115.0,24.0,-13.0
-,0689.HK,2020-07-31,HKD,0.04,2021-02-26,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-115.0,26.0,-14.0
-,0753.HK,2020-07-31,HKD,4.81,2021-07-23,6.39,32.85,23.0,2020-09-24,5.06,OPEN,5.2,24.0,15.0,16.0
-,0689.HK,2020-07-31,HKD,0.04,2020-12-12,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-115.0,41.0,-33.0
-,0689.HK,2020-07-31,HKD,0.04,2021-01-06,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-115.0,35.0,-25.0
-,SHOP,2020-07-31,USD,1024.0,2020-11-13,1450.6,41.66,100.0,2020-09-24,908.61,OPEN,-11.27,-52.0,52.0,-27.0
-,AMZN,2020-07-31,USD,3164.68,2021-02-07,4171.05,31.8,42.0,2020-09-24,3019.79,OPEN,-4.58,-21.0,29.0,-14.0
-,0459.HK,2020-08-03,HKD,0.08,2020-11-16,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,741.0,16.0,100.0
-,ASX-ORE,2020-08-03,AUD,2.96,2021-05-19,4.95,67.23,59.0,2020-09-24,2.55,OPEN,-13.85,-67.0,18.0,-21.0
-,2208.HK,2020-08-03,HKD,8.19,2021-06-22,17.17,109.65,86.0,2020-09-24,6.76,OPEN,-17.46,-85.0,16.0,-16.0
-,2600.HK,2020-08-03,HKD,2.02,2021-05-08,3.16,56.44,51.0,2020-09-24,1.61,OPEN,-20.3,-98.0,19.0,-36.0
-,8206.HK,2020-08-03,HKD,0.14,2021-06-17,0.27,92.86,74.0,2020-09-24,0.1,OPEN,-28.57,-138.0,16.0,-31.0
-,0689.HK,2020-08-03,HKD,0.04,2021-03-24,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-121.0,22.0,-13.0
-,1200.HK,2020-08-03,HKD,0.75,2021-05-17,1.15,53.33,47.0,2020-09-24,0.72,OPEN,-4.0,-19.0,18.0,-8.0
-,0689.HK,2020-08-03,HKD,0.04,2021-03-01,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-121.0,25.0,-14.0
-,8206.HK,2020-08-03,HKD,0.14,2020-11-03,0.19,35.71,98.0,2020-09-24,0.1,OPEN,-28.57,-138.0,57.0,-80.0
-,1415.HK,2020-08-03,HKD,3.62,2021-07-27,7.11,96.41,68.0,2020-09-24,3.15,OPEN,-12.98,-63.0,15.0,-13.0
-,1076.HK,2020-08-03,HKD,0.03,2021-07-12,0.04,33.33,24.0,2020-09-24,0.01,OPEN,-66.67,-323.0,15.0,-200.0
-,0173.HK,2020-08-03,HKD,3.26,2021-06-26,4.37,34.05,26.0,2020-09-24,3.67,OPEN,12.58,61.0,16.0,37.0
-,0689.HK,2020-08-03,HKD,0.04,2020-12-15,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-121.0,39.0,-33.0
-,0689.HK,2020-08-03,HKD,0.04,2021-01-09,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-121.0,33.0,-25.0
-,ASX-RWC,2020-08-04,AUD,2.63,2020-12-30,3.79,44.11,75.0,2020-08-27,3.79,CLOSED,44.11,483.0,16.0,100.0
-,ASX-WEB,2020-08-04,AUD,2.74,2021-07-06,3.87,41.24,31.0,2020-09-08,3.87,CLOSED,41.24,297.0,10.0,100.0
-,0459.HK,2020-08-04,HKD,0.08,2020-11-17,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,788.0,15.0,100.0
-,ASX-RWC,2020-08-04,AUD,2.63,2021-02-17,4.08,55.13,71.0,2020-09-24,3.88,OPEN,47.53,235.0,26.0,86.0
-,ASX-SCG,2020-08-04,AUD,2.02,2021-05-29,2.63,30.2,26.0,2020-09-24,2.18,OPEN,7.92,39.0,17.0,26.0
-,ASX-SYR,2020-08-04,AUD,0.37,2021-04-27,0.61,64.86,61.0,2020-09-24,0.42,OPEN,13.51,67.0,19.0,21.0
-,ASX-SYR,2020-08-04,AUD,0.37,2021-03-25,0.89,140.54,152.0,2020-09-24,0.42,OPEN,13.51,67.0,22.0,10.0
-,2208.HK,2020-08-04,HKD,8.07,2021-04-11,16.73,107.31,108.0,2020-09-24,6.76,OPEN,-16.23,-80.0,20.0,-15.0
-,2600.HK,2020-08-04,HKD,2.15,2021-05-09,3.36,56.28,51.0,2020-09-24,1.61,OPEN,-25.12,-124.0,18.0,-45.0
-,0510.HK,2020-08-04,HKD,0.03,2021-02-24,0.04,33.33,41.0,2020-09-04,0.03,OPEN,0.0,0.0,15.0,0.0
-,0102.HK,2020-08-04,HKD,0.47,2020-11-03,0.63,34.04,94.0,2020-09-24,0.5,OPEN,6.38,32.0,56.0,19.0
-,0102.HK,2020-08-04,HKD,0.47,2021-02-16,0.91,93.62,120.0,2020-09-24,0.5,OPEN,6.38,32.0,26.0,7.0
-,0102.HK,2020-08-04,HKD,0.47,2020-12-30,0.83,76.6,130.0,2020-09-24,0.5,OPEN,6.38,32.0,34.0,8.0
-,8206.HK,2020-08-04,HKD,0.15,2021-06-18,0.29,93.33,74.0,2020-09-24,0.1,OPEN,-33.33,-165.0,16.0,-36.0
-,0689.HK,2020-08-04,HKD,0.04,2021-03-25,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-124.0,22.0,-13.0
-,0689.HK,2020-08-04,HKD,0.04,2021-03-02,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-124.0,24.0,-14.0
-,8206.HK,2020-08-04,HKD,0.15,2020-11-04,0.21,40.0,110.0,2020-09-24,0.1,OPEN,-33.33,-165.0,55.0,-83.0
-,1076.HK,2020-08-04,HKD,0.03,2021-07-13,0.04,33.33,24.0,2020-09-24,0.01,OPEN,-66.67,-329.0,15.0,-200.0
-,0689.HK,2020-08-04,HKD,0.04,2020-12-16,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-124.0,38.0,-33.0
-,0689.HK,2020-08-04,HKD,0.04,2021-01-10,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-124.0,32.0,-25.0
-,MA,2020-08-04,USD,314.39,2021-05-18,410.78,30.66,27.0,2020-09-24,328.21,OPEN,4.4,22.0,18.0,14.0
-,0459.HK,2020-08-05,HKD,0.08,2020-11-18,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,840.0,14.0,100.0
-,2600.HK,2020-08-05,HKD,2.25,2021-05-10,3.52,56.44,51.0,2020-09-24,1.61,OPEN,-28.44,-143.0,18.0,-50.0
-,0510.HK,2020-08-05,HKD,0.03,2021-02-25,0.04,33.33,41.0,2020-09-04,0.03,OPEN,0.0,0.0,15.0,0.0
-,0102.HK,2020-08-05,HKD,0.51,2020-11-04,0.68,33.33,92.0,2020-09-24,0.5,OPEN,-1.96,-10.0,55.0,-6.0
-,0102.HK,2020-08-05,HKD,0.51,2021-02-17,0.99,94.12,121.0,2020-09-24,0.5,OPEN,-1.96,-10.0,26.0,-2.0
-,0102.HK,2020-08-05,HKD,0.51,2020-12-31,0.9,76.47,130.0,2020-09-24,0.5,OPEN,-1.96,-10.0,34.0,-3.0
-,0689.HK,2020-08-05,HKD,0.04,2021-03-26,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-126.0,21.0,-13.0
-,0689.HK,2020-08-05,HKD,0.04,2021-03-03,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-126.0,24.0,-14.0
-,3898.HK,2020-08-05,HKD,29.2,2021-02-06,40.18,37.6,51.0,2020-09-24,26.6,OPEN,-8.9,-45.0,27.0,-24.0
-,3898.HK,2020-08-05,HKD,29.2,2021-04-23,39.38,34.86,34.0,2020-09-24,26.6,OPEN,-8.9,-45.0,19.0,-26.0
-,0354.HK,2020-08-05,HKD,6.14,2021-06-09,8.82,43.65,36.0,2020-09-24,5.65,OPEN,-7.98,-40.0,16.0,-18.0
-,0689.HK,2020-08-05,HKD,0.04,2020-12-17,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-126.0,37.0,-33.0
-,0753.HK,2020-08-05,HKD,4.92,2021-06-22,6.74,36.99,29.0,2020-09-24,5.06,OPEN,2.85,14.0,16.0,8.0
-,0689.HK,2020-08-05,HKD,0.04,2021-01-11,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-126.0,31.0,-25.0
-,0459.HK,2020-08-06,HKD,0.08,2020-11-19,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,900.0,13.0,100.0
-,ASX-GXY,2020-08-06,AUD,1.29,2020-10-23,1.73,34.11,110.0,2020-09-24,1.17,OPEN,-9.3,-48.0,63.0,-27.0
-,2600.HK,2020-08-06,HKD,2.27,2021-05-11,3.55,56.39,51.0,2020-09-24,1.61,OPEN,-29.07,-150.0,18.0,-52.0
-,8206.HK,2020-08-06,HKD,0.11,2021-06-20,0.21,90.91,72.0,2020-09-24,0.1,OPEN,-9.09,-47.0,15.0,-10.0
-,0689.HK,2020-08-06,HKD,0.04,2021-03-27,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-129.0,21.0,-13.0
-,0689.HK,2020-08-06,HKD,0.04,2021-03-04,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-129.0,23.0,-14.0
-,8206.HK,2020-08-06,HKD,0.11,2020-11-06,0.15,36.36,100.0,2020-09-24,0.1,OPEN,-9.09,-47.0,53.0,-25.0
-,0670.HK,2020-08-06,HKD,2.88,2021-06-27,4.36,51.39,40.0,2020-09-24,3.21,OPEN,11.46,59.0,15.0,22.0
-,0689.HK,2020-08-06,HKD,0.04,2020-12-18,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-129.0,37.0,-33.0
-,0689.HK,2020-08-06,HKD,0.04,2021-01-12,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-129.0,31.0,-25.0
-,AMZN,2020-08-06,USD,3225.0,2021-02-13,4250.55,31.8,42.0,2020-09-24,3019.79,OPEN,-6.36,-33.0,26.0,-20.0
-,SCCO,2020-08-06,USD,46.17,2021-08-04,62.1,34.5,24.0,2020-09-24,44.55,OPEN,-3.51,-18.0,13.0,-10.0
-,FCX,2020-08-06,USD,14.56,2021-07-24,19.05,30.84,22.0,2020-09-24,15.38,OPEN,5.63,29.0,14.0,18.0
-,0459.HK,2020-08-07,HKD,0.08,2020-11-20,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,969.0,12.0,100.0
-,ASX-ORA,2020-08-07,AUD,2.33,2021-07-13,3.09,32.62,24.0,2020-09-24,2.42,OPEN,3.86,20.0,14.0,12.0
-,2600.HK,2020-08-07,HKD,2.18,2021-05-12,3.41,56.42,51.0,2020-09-24,1.61,OPEN,-26.15,-137.0,17.0,-46.0
-,0510.HK,2020-08-07,HKD,0.03,2021-08-04,0.06,100.0,70.0,2020-09-04,0.03,OPEN,0.0,0.0,8.0,0.0
-,0689.HK,2020-08-07,HKD,0.04,2021-03-28,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-131.0,21.0,-13.0
-,0689.HK,2020-08-07,HKD,0.04,2021-03-05,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-131.0,23.0,-14.0
-,2328.HK,2020-08-07,HKD,6.22,2021-07-13,8.6,38.26,28.0,2020-09-24,5.31,OPEN,-14.63,-77.0,14.0,-38.0
-,0689.HK,2020-08-07,HKD,0.04,2020-12-19,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-131.0,36.0,-33.0
-,0689.HK,2020-08-07,HKD,0.04,2021-01-13,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-131.0,30.0,-25.0
-,0459.HK,2020-08-10,HKD,0.08,2020-11-23,0.12,50.0,120.0,2020-08-20,0.12,CLOSED,50.0,1260.0,10.0,100.0
-,ASX-S32,2020-08-10,AUD,2.22,2021-04-19,3.04,36.94,37.0,2020-09-24,2.17,OPEN,-2.25,-13.0,18.0,-6.0
-,ASX-WEB,2020-08-10,AUD,3.24,2021-06-02,7.18,121.6,104.0,2020-09-24,3.7,OPEN,14.2,80.0,15.0,12.0
-,ASX-MFG,2020-08-10,AUD,62.8,2021-04-26,82.66,31.62,31.0,2020-09-24,55.74,OPEN,-11.24,-63.0,17.0,-36.0
-,ASX-NAN,2020-08-10,AUD,6.32,2021-07-10,8.77,38.77,29.0,2020-09-24,5.76,OPEN,-8.86,-50.0,13.0,-23.0
-,ASX-WEB,2020-08-10,AUD,3.24,2021-05-14,4.47,37.96,35.0,2020-09-24,3.7,OPEN,14.2,80.0,16.0,37.0
-,ASX-BPT,2020-08-10,AUD,1.45,2021-03-20,2.26,55.86,63.0,2020-09-23,1.4,OPEN,-3.45,-20.0,20.0,-6.0
-,1251.HK,2020-08-10,HKD,0.29,2020-10-19,0.39,34.48,124.0,2020-09-24,0.21,OPEN,-27.59,-155.0,64.0,-80.0
-,2600.HK,2020-08-10,HKD,2.12,2021-05-15,3.31,56.13,51.0,2020-09-24,1.61,OPEN,-24.06,-135.0,16.0,-43.0
-,0510.HK,2020-08-10,HKD,0.03,2021-08-07,0.06,100.0,70.0,2020-09-04,0.03,OPEN,0.0,0.0,7.0,0.0
-,0689.HK,2020-08-10,HKD,0.04,2021-03-31,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-140.0,19.0,-13.0
-,0689.HK,2020-08-10,HKD,0.04,2021-03-08,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-140.0,21.0,-14.0
-,0689.HK,2020-08-10,HKD,0.04,2020-12-22,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-140.0,34.0,-33.0
-,0689.HK,2020-08-10,HKD,0.04,2021-01-16,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-140.0,28.0,-25.0
-,ASX-GEM,2020-08-11,AUD,0.83,2021-05-19,1.09,31.33,28.0,2020-09-24,0.97,OPEN,16.87,97.0,16.0,54.0
-,2600.HK,2020-08-11,HKD,2.13,2021-05-16,3.33,56.34,51.0,2020-09-24,1.61,OPEN,-24.41,-140.0,16.0,-43.0
-,0510.HK,2020-08-11,HKD,0.03,2021-08-08,0.06,100.0,70.0,2020-09-04,0.03,OPEN,0.0,0.0,7.0,0.0
-,0689.HK,2020-08-11,HKD,0.04,2021-04-01,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-143.0,19.0,-13.0
-,0689.HK,2020-08-11,HKD,0.04,2021-03-09,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-143.0,21.0,-14.0
-,0689.HK,2020-08-11,HKD,0.04,2020-12-23,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-143.0,33.0,-33.0
-,0689.HK,2020-08-11,HKD,0.04,2021-01-17,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-143.0,28.0,-25.0
-,ASX-RWC,2020-08-12,AUD,2.77,2021-01-19,3.83,38.27,60.0,2020-08-28,3.83,CLOSED,38.27,603.0,10.0,100.0
-,ASX-SDF,2020-08-12,AUD,3.44,2021-06-01,4.52,31.4,27.0,2020-09-24,3.29,OPEN,-4.36,-26.0,15.0,-14.0
-,2600.HK,2020-08-12,HKD,2.06,2021-05-17,3.22,56.31,51.0,2020-09-24,1.61,OPEN,-21.84,-128.0,15.0,-39.0
-,1623.HK,2020-08-12,HKD,0.21,2021-03-20,0.41,95.24,109.0,2020-09-24,0.16,OPEN,-23.81,-140.0,20.0,-25.0
-,1623.HK,2020-08-12,HKD,0.21,2021-03-10,0.44,109.52,131.0,2020-09-24,0.16,OPEN,-23.81,-140.0,20.0,-22.0
-,0510.HK,2020-08-12,HKD,0.03,2021-08-09,0.06,100.0,70.0,2020-09-04,0.03,OPEN,0.0,0.0,6.0,0.0
-,0689.HK,2020-08-12,HKD,0.04,2021-04-02,0.12,200.0,216.0,2020-09-24,0.03,OPEN,-25.0,-147.0,18.0,-13.0
-,0689.HK,2020-08-12,HKD,0.04,2021-03-10,0.11,175.0,210.0,2020-09-24,0.03,OPEN,-25.0,-147.0,20.0,-14.0
-,2318.HK,2020-08-12,HKD,83.2,2021-03-11,109.07,31.09,37.0,2020-09-24,80.45,OPEN,-3.31,-19.0,20.0,-11.0
-,0689.HK,2020-08-12,HKD,0.04,2020-12-24,0.07,75.0,141.0,2020-09-24,0.03,OPEN,-25.0,-147.0,32.0,-33.0
-,1623.HK,2020-08-12,HKD,0.21,2021-08-03,0.31,47.62,34.0,2020-09-24,0.16,OPEN,-23.81,-140.0,12.0,-50.0
-,0689.HK,2020-08-12,HKD,0.04,2021-01-18,0.08,100.0,158.0,2020-09-24,0.03,OPEN,-25.0,-147.0,27.0,-25.0
-,TSLA,2020-08-13,USD,1621.0,2021-05-29,2183.49,34.7,30.0,2020-08-27,2183.49,CLOSED,34.7,625.0,5.0,100.0
-,ASX-SDF,2020-08-13,AUD,3.46,2021-06-02,4.55,31.5,27.0,2020-09-24,3.29,OPEN,-4.91,-29.0,14.0,-16.0
-,ASX-WEB,2020-08-13,AUD,3.5,2021-04-28,6.87,96.29,94.0,2020-09-24,3.7,OPEN,5.71,34.0,16.0,6.0
-,ASX-WEB,2020-08-13,AUD,3.5,2021-04-29,4.79,36.86,36.0,2020-09-24,3.7,OPEN,5.71,34.0,16.0,16.0
-,ASX-BPT,2020-08-13,AUD,1.45,2021-03-23,2.26,55.86,63.0,2020-09-23,1.4,OPEN,-3.45,-21.0,18.0,-6.0
-,2600.HK,2020-08-13,HKD,2.03,2021-05-18,3.17,56.16,51.0,2020-09-24,1.61,OPEN,-20.69,-124.0,15.0,-37.0
